"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Sub-Waiver\Waiver Requests","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Sub-Waiver\Waiver Requests","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Sub-Waiver\Waiver Requests","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Vendor Spreadsheets\Verizon Wireless","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Vendor Spreadsheets\Verizon Wireless","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Vendor Spreadsheets\Verizon Wireless","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Vendor Spreadsheets\Verizon Wireless","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Vendor Spreadsheets\Verizon Wireless","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Allied Building Products","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Allied Building Products","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Allied Building Products","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Allied Building Products","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Allied Building Products","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Carpet Cushions","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Carpet Cushions","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Carpet Cushions","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Carpet Cushions","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Carpet Cushions","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Contractor Steel","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Contractor Steel","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Contractor Steel","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Contractor Steel","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Contractor Steel","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Pioneer Lumber","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Pioneer Lumber","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Pioneer Lumber","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Pioneer Lumber","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Pioneer Lumber","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Rayner & Rinn-Scott, Inc","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Rayner & Rinn-Scott, Inc","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Rayner & Rinn-Scott, Inc","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Rayner & Rinn-Scott, Inc","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Rayner & Rinn-Scott, Inc","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Reliable Construction","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Reliable Construction","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Reliable Construction","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Reliable Construction","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Reliable Construction","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Reprographic Arts","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Reprographic Arts","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Reprographic Arts","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Reprographic Arts","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Reprographic Arts","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Smith Ready Mix","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Smith Ready Mix","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Smith Ready Mix","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Smith Ready Mix","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Smith Ready Mix","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Allied Building Products\First Waiver","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Allied Building Products\First Waiver","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Allied Building Products\First Waiver","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Allied Building Products\First Waiver","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Allied Building Products\First Waiver","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Carpet Cushions\1st Waiver","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Carpet Cushions\1st Waiver","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Carpet Cushions\1st Waiver","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Carpet Cushions\1st Waiver","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Carpet Cushions\1st Waiver","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Carpet Cushions\2nd Waiver","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Carpet Cushions\2nd Waiver","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Carpet Cushions\2nd Waiver","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Carpet Cushions\2nd Waiver","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Carpet Cushions\2nd Waiver","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Contractor Steel\First Waiver","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Contractor Steel\First Waiver","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Contractor Steel\First Waiver","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Contractor Steel\First Waiver","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Contractor Steel\First Waiver","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply\First Waiver","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply\First Waiver","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply\First Waiver","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply\First Waiver","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply\First Waiver","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply\Fourth Waiver","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply\Fourth Waiver","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply\Fourth Waiver","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply\Fourth Waiver","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply\Fourth Waiver","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply\Second Waiver","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply\Second Waiver","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply\Second Waiver","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply\Second Waiver","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply\Second Waiver","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply\Third Waiver","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply\Third Waiver","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply\Third Waiver","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply\Third Waiver","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\HD Supply\Third Waiver","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\Fifth Waiver","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\Fifth Waiver","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\Fifth Waiver","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\Fifth Waiver","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\Fifth Waiver","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\First Waiver","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\First Waiver","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\First Waiver","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\First Waiver","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\First Waiver","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\Fourth Waiver","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\Fourth Waiver","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\Fourth Waiver","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\Fourth Waiver","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\Fourth Waiver","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\Second Waiver","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\Second Waiver","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\Second Waiver","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\Second Waiver","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\Second Waiver","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\Third Waiver","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\Third Waiver","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\Third Waiver","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\Third Waiver","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Lazzaro Company\Third Waiver","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Pioneer Lumber\First Waiver","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Pioneer Lumber\First Waiver","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Pioneer Lumber\First Waiver","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Pioneer Lumber\First Waiver","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Pioneer Lumber\First Waiver","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Pioneer Lumber\Second Waiver","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Pioneer Lumber\Second Waiver","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Pioneer Lumber\Second Waiver","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Pioneer Lumber\Second Waiver","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Pioneer Lumber\Second Waiver","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Pioneer Lumber\Third Waiver","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Disabled\ScottW\General Information\Waivers\Completed Waivers\Pioneer Lumber\Third Waiver","TONNANDBLANK\impactadmin","Allow","FullControl","True"
