"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Procore","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Procore","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\QI Macros","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\QI Macros","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\QI Macros","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\QI Macros","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\QI Macros","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Scanners","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Scanners","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Scanners","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Scanners","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Scanners","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Software Upgrade Docs","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Software Upgrade Docs","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Software Upgrade Docs","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Software Upgrade Docs","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Software Upgrade Docs","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\SPS Configuration Files","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\SPS Configuration Files","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\SPS Configuration Files","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\SPS Configuration Files","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\SPS Configuration Files","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\TimberlineUpdates","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\TimberlineUpdates","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\TimberlineUpdates","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\TimberlineUpdates","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\TimberlineUpdates","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Timberscan","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Timberscan","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Timberscan","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Timberscan","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Timberscan","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\ToolWatch","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\ToolWatch","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\ToolWatch","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\ToolWatch","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\ToolWatch","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\WellsImage Viewer","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\WellsImage Viewer","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\WellsImage Viewer","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\WellsImage Viewer","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\WellsImage Viewer","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\WirelessFix","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\WirelessFix","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\WirelessFix","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\WirelessFix","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\WirelessFix","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\WMI Machinery","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\WMI Machinery","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\WMI Machinery","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\WMI Machinery","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\WMI Machinery","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\~ Self Help","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\~ Self Help","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\~ Self Help","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\~ Self Help","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\~ Self Help","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Acrobat X Pro Update","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Acrobat X Pro Update","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Acrobat X Pro Update","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Acrobat X Pro Update","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Acrobat X Pro Update","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI standard","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI standard","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI standard","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI standard","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI standard","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\X Pro","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\X Pro","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\X Pro","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\X Pro","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\X Pro","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\XI 11.0.20 Update","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\XI 11.0.20 Update","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\XI 11.0.20 Update","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\XI 11.0.20 Update","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\XI 11.0.20 Update","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI\Adobe Acrobat","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI\Adobe Acrobat","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI\Adobe Acrobat","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI\Adobe Acrobat","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI\Adobe Acrobat","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI\GB18030","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI\GB18030","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI\GB18030","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI\GB18030","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI\GB18030","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI\Adobe Acrobat\Transforms","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI\Adobe Acrobat\Transforms","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI\Adobe Acrobat\Transforms","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI\Adobe Acrobat\Transforms","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI\Adobe Acrobat\Transforms","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI\Adobe Acrobat\VCRT_x64","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI\Adobe Acrobat\VCRT_x64","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI\Adobe Acrobat\VCRT_x64","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI\Adobe Acrobat\VCRT_x64","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Actopbat Pro 2020\Acrobat_2020_Web_WWMUI\Adobe Acrobat\VCRT_x64","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro\Adobe Acrobat XI","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro\Adobe Acrobat XI","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro\Adobe Acrobat XI","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro\Adobe Acrobat XI","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro\Adobe Acrobat XI","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro\GB18030","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro\GB18030","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro\GB18030","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro\GB18030","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro\GB18030","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro\Adobe Acrobat XI\Transforms","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro\Adobe Acrobat XI\Transforms","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro\Adobe Acrobat XI\Transforms","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro\Adobe Acrobat XI\Transforms","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro\Adobe Acrobat XI\Transforms","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro\Adobe Acrobat XI\VC10RT_x64","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro\Adobe Acrobat XI\VC10RT_x64","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro\Adobe Acrobat XI\VC10RT_x64","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro\Adobe Acrobat XI\VC10RT_x64","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI pro\Adobe Acrobat XI\VC10RT_x64","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI standard\Adobe Acrobat XI","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI standard\Adobe Acrobat XI","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI standard\Adobe Acrobat XI","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI standard\Adobe Acrobat XI","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Adobe Acrobat\Adobe XI standard\Adobe Acrobat XI","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
